trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
147,EUR_NZD,bullish,2023-02-12 22:00:00+00:00,2023-02-19 22:00:00+00:00,1.68609298,1.7064724244213565,1.6661595418666446,1.6980530428800131,1.02,715.66,1,15,0
148,AUD_JPY,bearish,2023-02-12 22:00:00+00:00,2023-03-07 22:00:00+00:00,91.95541200000001,90.66782208472716,93.24087418421968,91.18413468946821,1.0,701.16,1,15,0
149,CAD_JPY,bullish,2023-02-12 22:00:00+00:00,2023-03-12 21:00:00+00:00,98.393966,96.43745118033698,96.15406740516308,99.73790515690216,-0.87,-611.44,0,15,0
150,GBP_USD,bearish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,1.22629526,1.2045595816738026,1.2475081640813186,1.213567517551209,1.02,717.25,1,15,0
151,EUR_GBP,bullish,2023-02-13 22:00:00+00:00,2023-05-08 21:00:00+00:00,0.88104228,0.8718723470821232,0.871018550335861,0.8870565177984834,-0.91,-640.38,0,15,0
152,AUD_USD,bullish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,0.69861,0.6847356121312175,0.6854856121312175,0.7064846327212694,-1.06,-740.0,0,14,0
153,USD_CAD,bullish,2023-02-14 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.34290774,1.353776698219928,1.3319464586604453,1.3494845088037328,0.99,694.1,1,14,0
154,ETH_USD,bearish,2023-02-15 00:00:00+00:00,2023-02-16 00:00:00+00:00,1608.9225998535155,1728.0072933282481,1727.932293328248,1537.516783768676,-1.0,-700.44,0,15,0
155,NAS100_USD,bearish,2023-02-16 00:00:00+00:00,2023-02-23 00:00:00+00:00,12655.559,12218.061007548005,13069.0005023132,12407.494098612078,1.06,740.73,1,16,0
156,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62088224,1.6398681917337472,1.6022634176096726,1.6320535334341966,1.02,713.8,1,15,0
157,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.63272138,1.664455323285967,1.6020761504849368,1.6511085177090379,1.04,724.87,1,15,0
158,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.7516044,1.7706250576380294,1.7329528361905382,1.762795338285677,1.02,713.85,1,14,0
159,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.76503312,1.8145123617332273,1.7333427466667335,1.78404734399996,1.56,1092.93,1,14,0
160,GBP_USD,bearish,2023-02-20 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.21034986,1.1880465726321323,1.2320982443093091,1.1973008294144145,1.03,717.86,1,15,0
161,GBP_NZD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.92428336,1.9487070189693023,1.9005346251232997,1.9385326009260202,1.03,719.89,1,15,0
162,NAS100_USD,bullish,2023-02-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12755.800239922773,11526.652037808706,12481.912777314777,1.06,741.12,1,16,0
163,GBP_AUD,bearish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8018086590501157,1.8010586590501156,1.7488600365699307,-1.02,-716.09,0,15,0
164,AUD_NZD,bullish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.09697236,1.0894877045477862,1.0902377045477862,1.1010131532713283,-1.11,-777.95,0,15,0
165,GBP_AUD,bearish,2023-02-22 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8016812548322503,1.8009312548322503,1.7489364791006499,-1.02,-716.16,0,15,0
166,NZD_CHF,bearish,2023-02-22 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.58097408,0.5865390379887079,0.5867061728436999,0.57753482429378,-0.97,-679.59,0,15,0
167,NAS100_USD,bullish,2023-02-23 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12753.098078300758,11529.201246886078,12480.383251868354,1.06,741.12,1,16,0
168,GBP_CAD,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62468,1.6471108543375514,1.6028112694928758,1.6378012383042744,1.03,717.99,1,15,0
169,CAD_JPY,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,99.11826,100.3530782937595,97.88258236437785,99.8596665813733,1.0,699.51,1,15,0
170,ETH_USD,bearish,2023-02-24 00:00:00+00:00,2023-03-11 00:00:00+00:00,1608.3731689453125,1450.6412950760136,1757.2475782559718,1519.048523358917,1.06,741.65,1,15,0
171,ETH_USD,bullish,2023-02-25 00:00:00+00:00,2023-03-09 00:00:00+00:00,1570.6920576171874,1465.7170051987584,1445.8110428333434,1645.6206664874937,-0.84,-588.42,0,15,0
172,GBP_CHF,bearish,2023-02-26 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.12866,1.110608750215885,1.1463970280982216,1.118017783141067,1.02,712.4,1,15,0
173,EUR_CHF,bearish,2023-02-26 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.9939631,1.002368175097297,1.001618175097297,0.9893700549416218,-1.1,-768.58,0,15,0
174,EUR_CHF,bullish,2023-02-26 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9943066,0.9843712347392867,0.9833716413562936,1.000867575186224,-0.91,-636.01,0,15,0
175,GBP_CHF,bearish,2023-02-27 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.1304397000000002,1.113940622411521,1.1467124147061127,1.1206760711763326,1.01,709.74,1,15,0
176,NZD_USD,bullish,2023-02-28 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6100344972679237,0.6094276548427663,0.6229960790943403,-0.93,-649.91,0,15,0
177,NZD_CHF,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.5850141,0.5712318758419006,0.5719818758419006,0.5928334344948596,-1.06,-740.28,0,14,0
178,NZD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.3824404929038,83.277457348695,85.07728879078299,-0.91,-634.67,0,15,0
179,CAD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,99.844476,98.77214355537177,98.65717547068068,100.5568563175916,-0.9,-632.22,0,15,0
180,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-02 22:00:00+00:00,1.06867176,1.0596989955815357,1.077844179262702,1.0631683084423786,0.98,684.76,1,15,0
181,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06831268,1.0590762072114261,1.0777338807439376,1.0626599595536375,0.98,686.27,1,15,0
182,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06642942,1.0552019068677527,1.0777289606907992,1.0596496955855204,0.99,695.54,1,15,0
183,GBP_NZD,bullish,2023-02-28 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.92428336,1.948829647728638,1.9004189376144927,1.9386020134313044,1.03,720.0,1,15,0
184,NZD_CAD,bullish,2023-02-28 22:00:00+00:00,2023-04-10 21:00:00+00:00,0.85051876,0.8354399962844525,0.8334607079576816,0.8607535912253911,-0.88,-618.78,0,15,0
185,GBP_CAD,bullish,2023-03-01 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.62422,1.6575492851472602,1.602718873724126,1.6371206757655243,1.55,1085.08,1,15,0
186,NZD_JPY,bullish,2023-03-02 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.526,83.3668178159666,83.4418178159666,85.17650931042003,-1.07,-748.42,0,15,0
187,EUR_USD,bullish,2023-03-02 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.072210555377244,1.0499734907761848,1.067827521534289,0.99,694.95,1,15,0
188,XAU_USD,bearish,2023-03-03 00:00:00+00:00,2023-03-17 00:00:00+00:00,1845.6864301757812,1966.1400319732056,1966.0650319732056,1773.4592690973266,-1.0,-700.44,0,15,0
189,NZD_USD,bullish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6087321080682829,0.609482108068283,0.6229634071590303,-1.09,-762.31,0,15,0
190,EUR_CHF,bullish,2023-03-05 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9930975200000001,0.9839294260110003,0.9846794260110003,0.9981483763933999,-1.09,-762.37,0,15,0
191,NZD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.58097408,0.5765080076841388,0.5858949029394916,0.578021586236305,0.91,635.31,1,15,0
192,NZD_JPY,bullish,2023-03-05 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.2160961095025,83.2910961095025,85.06910553429849,-1.07,-747.24,0,15,0
193,AUD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.63225886,0.6232477968450162,0.6384172594668667,0.62856382031988,1.46,1024.25,1,15,0
194,USD_CAD,bullish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.36242526,1.3750864193736938,1.349773222855006,1.3700164822869965,1.0,700.5,1,15,0
195,USD_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.56872,135.03194788227802,134.82851509795,137.61284294123,-0.88,-618.17,0,15,0
196,GBP_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-14 21:00:00+00:00,162.215,160.1089600168095,159.79709525810654,163.6657428451361,-0.87,-609.71,0,16,0
197,AUD_USD,bearish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.67222432,0.6596044832119744,0.6848373735736091,0.6646564878558345,1.0,700.38,1,15,0
198,USD_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.75090687666787,134.82590687666786,137.7354254739993,-1.04,-728.87,0,15,0
199,GBP_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-14 21:00:00+00:00,161.996972,160.00182567740882,159.7110835207248,163.36850508756513,-0.87,-610.97,0,16,0
200,USD_CHF,bearish,2023-03-08 22:00:00+00:00,2023-03-13 21:00:00+00:00,0.9379358799999999,0.9195910193899781,0.9470070726888464,0.932493164386692,2.02,1415.62,1,15,0
201,USD_JPY,bullish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.92471352833442,134.9997135283344,137.63114148299937,-1.05,-731.92,0,15,0
202,GBP_CAD,bullish,2023-03-08 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.6399807,1.659578234866438,1.6207849123901528,1.6514981725659084,1.02,714.65,1,15,0
203,GBP_USD,bearish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.1922,1.2120273320753192,1.2112773320753192,1.1807536007548083,-1.04,-727.52,0,15,0
204,USD_JPY,bearish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,136.50050000000002,133.40482930366653,138.5009231522609,135.30024610864348,1.55,1083.26,1,15,0
205,GBP_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-20 21:00:00+00:00,1.20437,1.2235974811257386,1.1855233196926993,1.2156780081843803,1.02,714.14,1,15,0
206,EUR_JPY,bullish,2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,143.533402,142.22130732336035,142.29630732336034,144.2756588059838,-1.06,-742.44,0,15,0
207,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.0684739509401078,1.053498589301785,1.065712462418929,0.96,673.23,1,15,0
208,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-14 21:00:00+00:00,1.06342,1.0541515083193225,1.0532789384753838,1.0695046369147698,-0.91,-639.77,0,15,0
209,ETH_USD,bearish,2023-03-12 00:00:00+00:00,2023-03-13 00:00:00+00:00,1582.8960219726562,1699.7250449378887,1699.6500449378887,1512.8436081935167,-1.0,-700.45,0,15,0
210,BTC_USD,bullish,2023-03-12 00:00:00+00:00,2023-03-15 00:00:00+00:00,22163.94921875,25358.262810324442,20143.87755214152,23375.992218715088,1.58,1106.9,1,16,0
211,EUR_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,1.71933652,1.7049786672459066,1.703136695292746,1.7290564148243524,-0.89,-620.41,0,15,0
212,USD_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-19 21:00:00+00:00,133.295704,131.00684278922037,130.66015493954805,134.87703343627118,-0.87,-607.92,0,15,0
213,NZD_USD,bearish,2023-03-12 21:00:00+00:00,2023-03-22 21:00:00+00:00,0.6199438199999999,0.6285745464777496,0.6293256372354162,0.6143147296587501,-0.92,-643.96,0,15,0
214,EUR_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,143.533402,142.43603448002736,142.31629780955637,144.26366451426617,-0.9,-631.14,0,15,0
215,EUR_JPY,bearish,2023-03-12 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.36578,141.21794568476238,145.8968176794478,143.44715739233132,2.06,1439.21,1,15,0
216,CHF_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,145.33184,146.76092102743317,143.912895634497,146.18320661930179,1.01,705.0,1,15,0
217,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.9428452,1.9598424677695854,1.926102494556995,1.952890823265803,1.02,710.64,1,15,0
218,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.9455383,1.9678178426431863,1.9238123163743523,1.9585738901753884,1.03,717.84,1,15,0
219,ETH_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,1619.3493232421874,1697.2002052080509,1697.1252052080508,1572.6837940626694,-1.0,-700.68,0,15,0
220,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.393060123443604,22.117651880754707,22.110151880754707,20.96280506905694,-1.01,-707.32,0,15,0
221,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.185558467864993,22.13606957848993,22.12856957848993,20.619751801490033,-1.01,-705.57,0,15,0
222,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22910.16466015625,25396.108008021696,25388.608008021696,21423.098651436983,-1.0,-702.12,0,16,0
223,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22392.53227734375,25422.908552091576,25415.408552091576,20578.806512495055,-1.0,-701.74,0,16,0
224,USD_CAD,bullish,2023-03-13 21:00:00+00:00,2023-03-29 21:00:00+00:00,1.36717078,1.354483466210697,1.3529596921555918,1.375697432706645,-0.89,-624.94,0,15,0
225,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.69902304,1.7193589502350497,1.6791306718537264,1.710958460887764,1.02,715.61,1,15,0
226,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.72106,1.7018322811800886,1.7025822811800886,1.732146631291947,-1.04,-728.41,0,15,0
227,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.71933652,1.7011535468100822,1.7019035468100823,1.7297963039139506,-1.04,-730.12,0,15,0
228,USD_CHF,bullish,2023-03-14 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.92420972,0.9114273576210737,0.9098854790727069,0.9328042645563759,-0.89,-624.65,0,15,0
229,GBP_CHF,bearish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.12415306,1.1333327555756916,1.1341884118758232,1.1181318488745062,-0.91,-640.32,0,15,0
230,EUR_AUD,bullish,2023-03-14 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.5882891000000001,1.6127273775300048,1.5645265740282974,1.6025466155830217,1.03,719.91,1,15,0
231,GBP_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,161.996972,159.73144559681324,159.80644559681323,163.31128784191205,-1.03,-723.97,0,16,0
232,GBP_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,163.23099200000001,160.41886132119959,164.60255051724488,162.4080568896531,2.05,1435.22,1,16,0
233,NZD_CHF,bearish,2023-03-14 21:00:00+00:00,2023-04-26 21:00:00+00:00,0.57766,0.5505857882501696,0.5908781528502757,0.5697291082898345,2.05,1433.78,1,15,0
234,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.765734,142.11270045508874,145.83345750094375,144.12509989943376,2.48,1739.33,1,15,0
235,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.062,140.23671619299373,145.91486641663008,142.95028015002197,2.06,1445.17,1,15,0
236,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,145.33184,143.80294062362242,143.8779406236224,146.20417962582655,-1.05,-736.11,0,15,0
237,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,143.428002,141.46404168261193,141.53904168261192,144.56137819043283,-1.04,-727.79,0,15,0
238,EUR_USD,bearish,2023-03-14 21:00:00+00:00,2023-03-20 21:00:00+00:00,1.06367652,1.072767293519993,1.073606012285706,1.0577188246285765,-0.92,-640.87,0,15,0
239,EUR_USD,bullish,2023-03-14 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.06113226,1.085482605939905,1.04920810515919,1.068286752904486,2.04,1429.47,1,15,0
240,GBP_JPY,bullish,2023-03-15 21:00:00+00:00,2023-03-19 21:00:00+00:00,161.996972,159.2921723071758,159.3671723071758,163.57485181569453,-1.03,-719.96,0,16,0
241,SPX500_USD,bullish,2023-03-16 00:00:00+00:00,2023-04-17 00:00:00+00:00,3960.5,4153.03081158948,3778.1596117080376,4069.9042329751774,1.06,739.12,1,15,0
242,AUD_CAD,bearish,2023-03-16 21:00:00+00:00,2023-03-30 21:00:00+00:00,0.92012356,0.9074173815005561,0.9328180680183432,0.912506855188994,1.0,700.64,1,15,0
243,AUD_CAD,bullish,2023-03-16 21:00:00+00:00,2023-04-02 21:00:00+00:00,0.91739846,0.9000921264402357,0.9008421264402358,0.9273322601358586,-1.05,-731.71,0,14,0
244,NZD_CHF,bearish,2023-03-16 21:00:00+00:00,2023-04-06 21:00:00+00:00,0.57926568,0.5680275805876988,0.590575207747454,0.5724799633515276,0.99,695.58,1,15,0
245,AUD_USD,bearish,2023-03-16 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.67222432,0.6532377049588075,0.6846764430543801,0.6647530461673719,1.52,1067.34,1,15,0
246,GBP_NZD,bullish,2023-03-16 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.94958,1.9724956393156794,1.9272539251738876,1.9629756448956677,1.03,718.48,1,15,0
247,SPX500_USD,bullish,2023-03-17 00:00:00+00:00,2023-04-05 00:00:00+00:00,3957.050048828125,4145.152354204741,3778.887496586035,4063.947580173379,1.06,739.05,1,15,0
248,EUR_NZD,bullish,2023-03-19 21:00:00+00:00,2023-03-30 21:00:00+00:00,1.71698,1.7441197056319955,1.6906689569509477,1.7327666258294314,1.03,722.05,1,15,0
249,EUR_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-20 21:00:00+00:00,0.99446282,0.9818092034616615,1.0071077412625835,0.9868758672424498,1.0,700.48,1,15,0
250,AUD_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.6241857,0.6101195192589448,0.6381632290009953,0.6157991825994027,1.01,704.44,1,15,0
251,EUR_NZD,bullish,2023-03-20 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.71933652,1.7370998115540761,1.701871150609362,1.7298157416343827,1.02,711.94,1,15,0
252,GBP_JPY,bearish,2023-03-21 21:00:00+00:00,2023-03-26 21:00:00+00:00,163.23099200000001,159.42366953041906,165.0753257147653,162.12439177114084,2.06,1445.03,1,16,0
253,EUR_JPY,bullish,2023-03-21 21:00:00+00:00,2023-05-02 21:00:00+00:00,143.533402,149.2397441546436,138.0793056276947,146.80585982338317,1.05,732.37,1,15,0
254,NZD_USD,bearish,2023-03-22 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.62204,0.6323730288840881,0.6316230288840881,0.6162901826695473,-1.08,-754.78,0,15,0
255,GBP_AUD,bullish,2023-03-22 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.82649476,1.8408606575065376,1.8122344793334553,1.835050928399927,1.01,705.18,1,15,0
256,GBP_CHF,bearish,2023-03-23 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.12201386,1.1356019958791344,1.1348519958791343,1.1143109784725194,-1.06,-740.89,0,15,0
257,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.6199438199999999,0.6322338796525518,0.6314838796525518,0.6130197842084688,-1.06,-745.49,0,15,0
258,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.61942,0.6322700311059409,0.6315200311059409,0.6121599813364355,-1.06,-743.39,0,15,0
259,GBP_JPY,bullish,2023-03-26 21:00:00+00:00,2023-04-13 21:00:00+00:00,161.683,166.12817313944623,157.41868571750354,164.24158856949788,1.04,729.69,1,16,0
260,ETH_USD,bearish,2023-03-27 00:00:00+00:00,2023-04-04 00:00:00+00:00,1777.8444150390626,1868.9325984272737,1886.193442882171,1712.8349983331975,-0.84,-588.48,0,15,0
261,GBP_JPY,bullish,2023-03-27 21:00:00+00:00,2023-04-12 21:00:00+00:00,161.538,165.7969982009144,157.44932245196756,163.99120652881948,1.04,729.16,1,16,0
262,EUR_CAD,bullish,2023-03-28 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.47034,1.5019580753863868,1.4499185013335099,1.482592899199894,1.55,1083.79,1,15,0
263,AUD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,88.201712,89.75839266792215,89.68339266792215,87.31270359924672,-1.05,-735.43,0,15,0
264,GBP_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,163.23099200000001,164.97855165633266,164.90355165633267,162.22745620620043,-1.04,-731.39,0,16,0
265,NZD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-27 21:00:00+00:00,82.696756,84.07997357456253,84.2541578744792,81.76231487531247,-0.89,-621.71,0,15,0
266,AUD_NZD,bullish,2023-03-28 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07386,1.063312076264047,1.064062076264047,1.079738754241572,-1.08,-753.58,0,15,0
267,CAD_JPY,bullish,2023-03-28 21:00:00+00:00,2023-04-12 21:00:00+00:00,96.178754,98.91588458654455,93.5258006164674,97.77052603011956,1.03,722.21,1,15,0
268,EUR_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-11 21:00:00+00:00,143.645328,146.22927025356867,146.15427025356868,142.1399626478588,-1.03,-720.93,0,15,0
269,CHF_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-10 21:00:00+00:00,144.610524,147.59963741563007,147.52463741563008,142.86205595062194,-1.03,-718.02,0,15,0
270,EUR_CAD,bullish,2023-03-29 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.468661,1.4982725875513263,1.4495054242578382,1.480154345445297,1.55,1082.09,1,15,0
271,AUD_NZD,bullish,2023-03-29 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07576254,1.0631863428861137,1.0639363428861137,1.0828582582683317,-1.06,-744.39,0,15,0
272,AUD_JPY,bullish,2023-03-30 21:00:00+00:00,2023-06-18 21:00:00+00:00,88.812,95.8107345090924,85.45155605268769,90.82826636838737,2.08,1457.88,1,15,0
273,GBP_CAD,bearish,2023-03-30 21:00:00+00:00,2023-04-03 21:00:00+00:00,1.6789923599999999,1.665631827814626,1.6923041828163903,1.6710052663101655,1.0,702.56,1,15,0
274,EUR_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,1.60416252,1.6242434843572207,1.5845106668328108,1.6159536319003136,1.02,715.28,1,15,0
275,GBP_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.82940102,1.8480858112622693,1.81106631126201,1.840401845242794,1.02,713.37,1,15,0
276,AUD_CAD,bullish,2023-04-02 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.91213,0.9032896589224967,0.9040396589224967,0.916984204646502,-1.09,-764.89,0,14,0
277,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91250392,0.9035877397462323,0.9216229579752526,0.9070324972148485,0.98,684.43,1,15,0
278,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91191,0.9021097099357871,0.9218631038341631,0.9059381376995022,0.98,689.25,1,15,0
279,GBP_USD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.22806174,1.24644181903294,1.2159922895060316,1.2353034102963811,1.52,1066.0,1,14,0
280,XAU_USD,bullish,2023-04-04 00:00:00+00:00,2023-05-05 00:00:00+00:00,1997.4181662597655,2062.763525165207,1935.7008465376512,2034.448558093034,1.06,741.15,1,16,0
281,EUR_NZD,bullish,2023-04-04 21:00:00+00:00,2023-04-06 21:00:00+00:00,1.72014562,1.739818831844205,1.700878439014901,1.7317059285910594,1.02,714.75,1,15,0
282,AUD_JPY,bullish,2023-04-04 21:00:00+00:00,2023-04-20 21:00:00+00:00,87.701186,89.90942099102642,86.26065919178144,88.56550208493114,1.53,1073.05,1,15,0
